-0.107232936	-0.044119716	-0.33038247	0.21490718	0.15790522	-0.11636231	-0.020636657	0.18640798	0.0098469965	-0.08742117	0.22405204	0.13795044	0.10117065	-0.07830311	0.07455739	-0.31072643
-0.569689	-0.3447214	-0.29562944	0.49477893	0.35180026	-0.5185517	-0.5412987	0.4464093	-0.37918583	0.30661216	0.31056163	-0.45912468	0.25967136	0.5410886	-0.5843093	-0.45246956
-0.36778283	0.045109104	-0.2183536	0.3246408	0.36226952	-0.19108503	-0.124859884	0.4361237	-0.24394399	0.06528395	0.09741632	0.05477528	0.00076503097	0.008302374	-0.19130145	-0.0429273
0.08168326	0.32878	-0.42471203	0.24328093	-0.010338107	0.08416023	0.18467635	-0.025607236	0.2689517	-0.24018967	0.04484184	0.3709782	0.11913276	-0.34755093	0.2806106	-0.117714286
0.08562969	0.021338832	-0.21404338	0.025995912	-0.19064014	0.013972585	0.10007893	-0.20182215	0.24095881	-0.18205696	-0.07890971	0.19726671	0.12873204	-0.2196389	0.14241143	-0.07303703
-0.21563832	0.20030676	-0.37704262	0.41734916	0.30037767	-0.022030689	0.09281852	0.33834004	-0.20019178	-0.17923945	-0.22493984	0.14419444	-0.086324655	-0.14209603	-0.2790953	0.16565165
0.4569338	0.55162746	-0.5342343	0.43113804	0.21351567	0.51608676	0.57189465	0.040007226	-0.1330427	-0.5245124	-0.3206938	0.5226193	-0.24963014	-0.69083464	0.1414495	0.23841913
-0.028225139	-0.16179596	-0.13068603	0.0009495078	0.003667641	-0.010732441	-0.044022698	0.08273885	0.21695063	-0.07395872	0.5358341	0.13767911	0.22491112	-0.122040175	0.32772872	-0.54376
0.72526175	0.59207004	-0.50952756	0.5075079	0.3709372	0.67914176	0.59375477	0.037422776	-0.3241565	-0.54963475	-0.47332573	0.537161	-0.45251492	-0.6533798	-0.040868953	0.38905454
-0.23282088	-0.04779032	-0.1939454	0.16196558	0.21782483	-0.18622723	-0.12918477	0.36588433	-0.2756792	-0.018322684	0.1995224	-0.13888071	-0.039685767	0.038510527	-0.25218645	-0.11200249
-0.08818148	-0.34784284	0.012697036	-0.24970798	-0.4584039	-0.22365646	-0.22703718	-0.36457914	0.5862903	0.2007433	0.37070826	0.15326183	0.57062095	0.048799735	0.21382843	-0.51460826
0.10439433	0.3904431	-0.46081233	0.43320256	0.23337635	0.20949382	0.25071993	0.20202252	-0.24164222	-0.33565283	-0.24722537	0.2249558	-0.25974745	-0.37933484	-0.1621797	0.2515189
0.47006205	-0.37922993	0.37622303	-0.48567173	-0.31723607	0.33402082	0.25009212	-0.46382523	-0.09678189	-0.29018614	0.0024684102	-0.42861134	-0.20917949	-0.009951605	0.29912797	-0.16006836
0.35902932	0.39912087	-0.48774064	0.32847407	0.13949132	0.3413563	0.38686624	-6.764921e-05	-0.1212982	-0.31980336	-0.2807259	0.40062934	-0.17834781	-0.47761178	0.046526592	0.26224363
0.53876334	0.40983	-0.1984956	0.22881232	0.28879255	0.5667853	0.51438034	0.13811196	-0.44955403	-0.48095384	-0.45402655	0.017021779	-0.5095324	-0.38508788	-0.115361966	0.3971341
0.0011619694	0.26230505	-0.46190837	0.2924279	0.005792474	-0.00022246025	0.10215717	0.01853074	0.1115086	-0.16887294	-0.11126662	0.30649236	0.035835065	-0.3070628	0.030819563	-0.025430145
-0.4759665	0.04659244	-0.61675465	0.7057967	0.5221263	-0.36033618	-0.21778141	0.6207624	-0.3151846	0.13602208	0.33308563	0.04399262	-0.007405256	0.052450135	-0.2913954	-0.1984577
-0.12187395	-0.011674028	-0.26653513	0.14798112	-0.13046755	-0.20120206	-0.1354439	-0.11551389	0.24531892	0.073876426	-0.1236919	0.21801463	0.16584444	-0.049550314	0.05300945	-0.105543114
-0.227097	0.34465483	-0.6702295	0.5312685	0.19630454	-0.10322895	0.17350425	0.21029778	0.086599216	-0.29638562	0.09007039	0.40804225	0.09756184	-0.42880678	0.14812173	-0.18535227
-0.06695187	-0.065389425	-0.2030938	0.0013650929	-0.20307368	-0.030637717	-0.074337855	-0.28377393	0.06637307	0.047633134	-0.51982635	-0.22278798	-0.005333841	0.11295402	-0.32355782	0.3736356
0.40170133	0.21826473	-0.31578574	-0.035302047	-0.2446405	0.22720996	0.34028083	-0.48334163	0.49982727	-0.3128239	0.28458938	0.42080304	0.24907261	-0.48000082	0.55847466	-0.38392624
0.08022181	-0.18667215	0.13520855	-0.12513682	-0.085389264	-0.0016480106	0.007599366	-0.18114914	-0.14186871	-0.109107904	-0.32103762	-0.3078912	-0.079597145	0.10570705	-0.109787695	0.16016231
-0.104701824	-0.018347193	-0.22083817	0.16250375	0.123842746	-0.053714618	0.0012930841	0.20149589	0.036509365	-0.109287664	0.36240992	0.29006812	0.108070314	-0.16223148	0.2814832	-0.4515047
-0.14230996	-0.090576805	-0.20325938	0.14246923	0.17153367	-0.07073947	0.0078318585	0.23061904	-0.09424528	-0.13029784	0.37404877	0.053907074	0.061765093	-0.060056362	0.03665508	-0.383672
0.35394812	-0.20276858	0.2304436	-0.2927346	-0.08495389	0.24265365	0.22239947	-0.14810835	-0.21393065	-0.29489753	0.018157462	-0.2912591	-0.19482216	-0.05720545	0.15906595	-0.057699483
0.2926701	0.07079166	-0.2512545	0.11194792	0.14539918	0.20266955	0.34661728	-0.0012238102	-0.13093887	-0.44759017	0.0018310039	0.13310494	-0.20318998	-0.38466594	0.20568673	-0.039413005
-0.61576706	0.10789131	-0.47210062	0.68612814	0.5346126	-0.70078653	-0.5308167	0.6317145	-0.54245317	0.30863047	0.45044288	-0.3306363	0.007579015	0.4026625	-0.66817427	-0.2691783
-0.09587619	-0.41879687	0.24258347	-0.14457162	0.12908322	-0.22984348	-0.29410118	0.30037144	-0.4134479	0.04050433	0.47259235	-0.5635905	0.0325663	0.5008334	-0.1418314	-0.3772272
-0.41791987	-0.13472553	-0.44130376	0.57879984	0.4735503	-0.36075336	-0.2536735	0.48668537	-0.47001284	0.092205964	0.20797156	-0.35514775	-0.030924568	0.2947375	-0.49693725	-0.28064892
-0.02930878	-0.080761954	-0.39092925	0.058692086	-0.08387633	-0.06464303	-0.017076889	-0.043425526	0.30582428	-0.15760791	0.2946716	0.22035646	0.28435603	-0.12871827	0.19278431	-0.46165165
-0.3439864	0.32486564	-0.6798512	0.47104326	-0.21415986	-0.3261696	-0.09265455	-0.20212188	0.6205818	0.07637977	0.3001275	0.5843472	0.65479976	-0.41968235	0.39761677	-0.5280747
-0.027187407	-0.15486325	-0.11230837	0.11232639	0.18319637	-0.07092977	0.010615198	0.22426066	-0.4539669	-0.0688817	-0.2750894	-0.49367467	-0.17331603	0.18118292	-0.3566651	0.23541823
-0.18002655	-0.05670522	-0.21991868	0.20043415	0.19399112	-0.23002028	-0.15899508	0.24655104	-0.24169526	-0.056931507	-0.10038515	-0.14729235	-0.09166355	0.080496356	-0.28125492	0.051633693
-0.039067823	-0.06922613	-0.13309006	-0.07743175	-0.2700661	-0.10472474	-0.040810287	-0.26847607	0.24738002	0.05607557	-0.0430732	0.06103758	0.21602936	-0.007884435	0.10618708	-0.1955567
0.20834635	0.06114975	-0.23181252	0.04539551	-0.106217176	0.13385399	0.197253	-0.17738579	0.21823916	-0.24990194	0.14814469	0.39874893	0.10216146	-0.36272147	0.31892902	-0.22631401
-0.08193786	0.096545935	-0.43618792	0.22358741	-0.036439802	-0.12393547	-0.0055107046	-0.050567906	0.30459806	-0.0072438708	0.03416136	0.28875306	0.20641887	-0.19982237	0.13925885	-0.2001592
0.1654126	0.5123008	-0.5197905	0.41408467	-0.097273216	0.16684529	0.3227923	-0.17324522	0.34008056	-0.22534211	0.16595843	0.5923151	0.18085068	-0.55742544	0.36951625	-0.26856586
-0.095909245	-0.5194838	0.1443843	-0.13208424	0.022924775	-0.17910604	-0.26776117	0.1067073	-0.09719531	0.15739436	0.04529997	-0.58405095	0.11374399	0.3320517	-0.22264627	-0.1873243
-0.051581733	-0.10218887	0.029065747	-0.041346453	-0.28206596	-0.057966802	-0.14781766	-0.34771743	0.16907921	0.16308174	-0.45427775	-0.1518595	0.13752398	0.17044026	-0.23552907	0.36721107
-0.22371328	-0.086295314	0.010695349	0.09113207	-0.013925502	-0.18484163	-0.12713641	-0.07429419	-0.061964832	0.13466118	-0.565617	-0.39843342	0.04171344	0.22319314	-0.56124794	0.4905688
0.060630158	0.30439085	-0.39582115	0.37811977	0.43220153	0.16846251	0.25230977	0.36460498	-0.46746168	-0.22921397	-0.38497934	0.003264059	-0.35851827	-0.24560128	-0.49974325	0.36738017
0.52204823	-0.48847404	0.45402896	-0.4992816	-0.55068684	0.42147768	0.25217906	-0.67628235	0.04462043	-0.3615905	0.24063773	-0.34020728	-0.047468457	0.04099934	0.4388519	-0.47342062
0.43951246	-0.42785355	0.44136086	-0.4405316	-0.26236278	0.39857322	0.32583645	-0.25970635	-0.26348656	-0.38407752	0.44340342	-0.5143138	-0.26792082	0.14577086	0.37787387	-0.4969184
0.20459628	-0.5365369	0.31364152	-0.2764529	-0.2752985	0.0013924274	-0.10630092	-0.199204	-0.02181221	-0.09028412	-0.01689407	-0.49810168	0.10489315	0.38976386	-0.028546603	-0.30836135
-0.06051488	0.2236023	-0.33677208	0.39226755	0.22784437	0.062356293	0.17731808	0.16804886	-0.33973038	-0.16059591	-0.45188022	-0.14750066	-0.24482612	-0.1446567	-0.55387795	0.39087844
-0.2022507	0.36623663	-0.5664637	0.45451272	-0.07675689	-0.08478058	0.047861073	-0.10432651	0.37698242	-0.090703644	-0.032223925	0.5150155	0.29266694	-0.42644203	0.2550474	-0.09833208
-0.48701078	-0.3180566	-0.36198562	0.36867455	0.19460084	-0.41960478	-0.3285061	0.3597097	-0.03825969	0.22977138	0.10378414	-0.21749532	0.24527037	0.30917275	-0.37300977	-0.17728716
0.2981961	-0.3985872	0.3188996	-0.36597627	-0.3663097	0.13447201	0.033198822	-0.35449117	0.27613837	-0.19854806	0.45482534	-0.091799766	0.16886091	0.04706559	0.41032475	-0.6214927
0.09619347	0.34221217	-0.4283742	0.39358696	0.22403242	0.21244177	0.32040143	0.1991566	-0.058682017	-0.2783823	-0.22597192	0.26337135	-0.21909665	-0.32027876	0.06468893	0.15688917
0.15918463	0.4109255	-0.42849866	0.41160247	0.20808777	0.20437352	0.32091925	0.19612949	-0.15930688	-0.30322042	-0.14427449	0.40619132	-0.18237568	-0.3772335	0.049951036	0.11311997
0.14904079	-0.25763357	0.007852732	-0.2259204	-0.15010883	0.056147665	0.0066187833	-0.11494898	-0.010193249	-0.10624463	0.14461523	-0.08493821	0.069953926	-0.007048804	0.13536884	-0.2836278
0.3816522	-0.5032981	0.4930243	-0.55191314	-0.491083	0.119590536	-0.084790915	-0.64705145	0.038740277	-0.083662435	-0.2025056	-0.5821714	0.045459066	0.34919623	0.07302658	-0.07948734
-0.0836615	0.21038361	-0.36439124	0.24513562	-0.25396788	-0.23398739	-0.09790321	-0.17342274	0.42590097	0.02287679	0.28401032	0.36811134	0.3398023	-0.3975665	0.3114326	-0.35426426
-0.0006186564	-0.26016554	0.083867796	-0.2541687	-0.39212972	-0.09638061	-0.13731663	-0.30219138	0.33946285	0.13122271	0.06411536	-0.114659816	0.35538948	0.15606344	-0.059408713	-0.3673857
0.038000215	-0.39158323	0.1469323	-0.40835363	-0.4703923	-0.15052009	-0.23710625	-0.5658035	0.4550294	0.24442317	-0.041771553	-0.17039914	0.38619125	0.23162043	0.09702873	-0.368739
0.13561964	0.024520459	-0.20716774	-0.039534874	-0.27272537	-0.011595127	0.08374486	-0.30316785	0.27419892	-0.09652901	-0.005765962	0.2032847	0.14776342	-0.18540141	0.27620488	-0.096667744
0.28023833	-0.36762998	0.37747112	-0.4182933	-0.28658417	0.0076924055	-0.035051603	-0.4165428	0.073434256	0.025454577	-0.06761364	-0.327007	0.07670604	0.20740917	0.03015478	-0.19337273
0.022318952	0.1632358	-0.35293126	0.271037	0.054002006	0.05855566	0.18821876	0.013779695	-0.00541244	-0.15866071	-0.14503497	0.30884692	-0.015692309	-0.2968095	0.06217721	0.08118857
0.06296511	-0.29781878	0.04467026	-0.24849759	-0.12968399	-0.04789333	-0.013512703	-0.16320169	-0.0747924	-0.11021051	-0.028339414	-0.29966238	0.056412246	0.07789789	-0.03040815	-0.1108926
0.24672855	0.32408673	-0.2843903	0.3132835	0.34725308	0.35971016	0.3368142	0.2865233	-0.25886017	-0.40137002	-0.18890995	0.13882826	-0.3584726	-0.3300746	-0.010974347	0.26615572
-0.102838315	-0.36197713	0.21823186	-0.06952698	0.1617481	-0.14087051	-0.26559255	0.29682413	-0.5983515	-0.040083997	0.24603492	-0.42918667	-0.19836955	0.4863	-0.14703082	-0.34466553
-0.081251346	-0.43813193	0.22131588	-0.19680119	-0.038352955	-0.18813312	-0.27682713	0.018219778	-0.22599396	0.05666434	-0.11883403	-0.63910854	0.05891089	0.4007443	-0.25516278	-0.013895227
-0.5232968	-0.15146577	-0.44991294	0.5226699	0.5597412	-0.4813362	-0.35971773	0.61478335	-0.53761965	0.098147765	0.2077823	-0.38330486	-0.014125055	0.36956093	-0.5894932	-0.108539514
-0.031513933	-0.51116395	0.20509227	-0.07669095	0.3161319	-0.07472303	-0.18328269	0.29331666	-0.7881887	-0.15734872	0.42854387	-0.5651541	-0.36065432	0.5900945	-0.15440543	-0.50521123
0.31062257	0.50263274	-0.47660735	0.37679124	0.014049944	0.30619153	0.44637287	-0.036122896	0.036394354	-0.3569808	-0.15634507	0.60880566	-0.05639561	-0.52681077	0.13649133	0.06579464
0.13120675	0.35941052	-0.5409259	0.3120244	-0.16103497	0.038181573	0.23765844	-0.22541986	0.36869815	-0.29436785	0.14135642	0.5758738	0.23155637	-0.5029693	0.35032776	-0.3216552
0.12333995	-0.23851806	0.06622041	-0.22966868	-0.1727334	0.10362105	0.13224132	-0.11605448	0.20852116	-0.14025839	0.4468086	0.11337429	0.119914375	-0.14885296	0.3320552	-0.46986595
0.19349413	0.008296176	-0.13186574	0.0980431	0.22181422	0.17893845	0.25783083	0.13598044	-0.38451228	-0.381414	-0.056843065	-0.2614913	-0.31456843	-0.19931059	-0.040624104	0.17478971
0.038516566	-0.07065626	-0.25577357	-0.07774008	-0.4469981	-0.14532481	-0.09381982	-0.40882215	0.57245934	0.098751955	0.39694625	0.42024386	0.54526293	-0.2615174	0.38456002	-0.5898886
0.21774016	0.25797945	-0.42540017	0.21197297	-0.43755525	0.05168774	0.14121255	-0.43191704	0.50374275	-0.23716702	0.36219844	0.4798016	0.4372047	-0.385136	0.41267395	-0.4818134
0.25031543	-0.060637668	0.027852962	-0.05864528	-0.08962529	0.2398402	0.1991761	-0.05369178	0.08763228	-0.28888276	0.24446298	0.0069916192	-0.010592206	-0.20492928	0.3776207	-0.32192078
0.32834503	0.42606527	-0.27530694	0.2343557	0.4288971	0.46237984	0.4928363	0.22965734	-0.5078432	-0.50861853	-0.28915846	0.017085742	-0.5409377	-0.47846812	-0.11488325	0.38663143
0.5814625	0.562824	-0.5649049	0.55489475	0.34000897	0.5085413	0.52076113	0.22723049	-0.34202808	-0.5851994	-0.47204825	0.30695257	-0.45385757	-0.5850311	-0.14074732	0.45938694
-0.011345623	-0.24073108	-0.010593011	-0.1519967	-0.17595002	-0.20105161	-0.1912165	-0.20065007	0.11166073	0.08366168	-0.3014211	-0.28578812	0.11463786	0.23065963	-0.20945622	0.1390834
-0.007085412	-0.44880596	0.2897354	-0.38130113	-0.46245655	-0.14037237	-0.2981632	-0.52620053	0.32455447	0.21849515	-0.27508807	-0.34559983	0.2918019	0.38111886	-0.091408245	-0.05934283
-0.3076004	-0.33378714	-0.18265626	0.034189645	-0.16350366	-0.35911986	-0.35245508	-0.023108346	0.18688974	0.26701018	-0.21184321	-0.3121403	0.28909072	0.30283946	-0.33195904	-0.089472115
-0.21359067	0.28581548	-0.5780212	0.5916752	0.19138333	-0.09271381	0.040888224	0.1753026	0.04742308	-0.0891899	-0.089547716	0.3754979	0.04618323	-0.21082997	0.057291217	-0.02709038
0.1581472	-0.26883724	0.043548174	-0.21415772	-0.29984912	-0.036569797	-0.032347105	-0.2993223	0.13295093	-0.000967	-0.1420338	-0.18236075	0.1226747	0.08713896	0.04443719	-0.12662736
-0.009562096	0.28469503	-0.40675285	0.37361628	0.33355013	0.08281679	0.2259922	0.258529	-0.12639959	-0.20313337	0.0026096534	0.2503595	-0.15775861	-0.3109232	-0.022884745	0.087011725
0.13425013	0.28748208	-0.45300224	0.35870296	0.049803562	0.09309233	0.27481902	-0.0064952797	0.11511844	-0.2132294	-0.0024053971	0.42505446	0.07966259	-0.3448862	0.14584617	-0.06762377
-0.4832158	-0.11282846	-0.15576868	-0.0017409794	-0.20985107	-0.30307716	-0.23756537	-0.2896571	0.32315055	0.34739098	-0.546837	-0.18461771	0.25993964	0.29554904	-0.42297503	0.33455896
-0.26734054	-0.32664678	0.16252162	-0.31484115	-0.36329985	-0.2825719	-0.35632583	-0.47360137	0.46204802	0.29404464	-0.20173064	-0.1794193	0.37010106	0.3048766	-0.14591709	-0.15458377
0.03843961	-0.05143729	0.01352959	-0.13409616	-0.19164225	-0.12143058	-0.08659887	-0.21240982	0.22616285	0.045145754	-0.2657222	-0.08619621	0.19065431	0.045024134	-0.015303921	0.037301168
0.22418275	0.10438107	-0.31273797	-0.025885878	-0.47481784	0.12524165	0.20205787	-0.42228138	0.5949735	-0.26519042	0.55134207	0.44296056	0.641537	-0.39415926	0.49921238	-0.670778
0.083743244	-0.2439988	0.08499722	-0.20692436	-0.36255163	-0.10510863	-0.08184881	-0.4220948	0.33514702	0.11627346	-0.32992205	-0.14941126	0.2346985	0.1512587	-0.044605866	-0.0023375498
0.45048937	-0.42314595	0.353835	-0.35705924	-0.007940021	0.36118174	0.33913186	-0.012761203	-0.5878556	-0.52195424	0.3286609	-0.6581732	-0.5304182	0.071354054	0.1480625	-0.2813546
-0.11209002	0.08282524	-0.3573555	0.39110222	0.5004465	0.0634868	0.11818096	0.49433267	-0.54470605	-0.22856307	0.089666545	-0.06778931	-0.28375962	-0.16707818	-0.13024263	0.026310055
0.3054913	0.06388977	-0.026228804	0.02954961	0.16283384	0.27969918	0.23598829	0.0497108	-0.4704797	-0.30794826	-0.26600495	-0.5316705	-0.31339565	-0.030033182	-0.28050455	0.25123328
-0.06329186	-0.172556	-0.1709022	-0.049395725	-0.15835586	-0.13585937	-0.11547518	-0.07693801	0.069250286	0.08029993	0.066921405	0.094601475	0.13153318	0.0071799355	0.096464835	-0.19295527
0.37227595	0.05495115	-0.033331618	0.022437142	0.14248191	0.2686656	0.21673578	-0.004344476	-0.34407812	-0.29991382	-0.19162783	-0.26482958	-0.2545953	-0.07908695	-0.11161312	0.21226674
-0.046501514	0.2529435	-0.42273942	0.3160915	0.21380298	-0.03298535	0.17718805	0.1803766	0.073926054	-0.3471645	0.25817186	0.3587956	0.088854015	-0.3612874	0.10016968	-0.3183416
0.23802915	0.23170689	-0.22156456	0.20058198	0.122192666	0.24100962	0.26168692	0.060317658	-0.30767184	-0.3546169	-0.42388454	-0.13044609	-0.28856057	-0.2720068	-0.19962862	0.3928551
0.09551824	-0.009785434	-0.24942502	-0.08240319	-0.43720022	-0.08472029	-0.003983016	-0.5735912	0.56105214	-0.0039360817	0.11948762	0.37222892	0.46101332	-0.2483032	0.3530834	-0.37359712
0.09242786	-0.19678527	0.0027910073	-0.17188491	-0.25423506	-0.046227854	-0.06723351	-0.2811341	0.31815493	0.02235483	0.13753217	0.00013473905	0.32581794	0.016831495	0.2067701	-0.3841583
0.60095805	0.33206022	-0.36201292	-0.027800055	-0.4844121	0.4945383	0.5501853	-0.6373674	0.5040916	-0.4633075	0.43339267	0.57170165	0.2703906	-0.68140954	0.6127413	-0.53661
-0.16352291	-0.0031104456	-0.19260806	0.14157237	-0.06554924	-0.17702983	-0.09790509	-0.05533053	0.18021594	0.053064443	0.03762515	0.20832519	0.20470919	-0.09823334	0.010194246	-0.19510545
0.09944656	-0.07630839	-0.15598539	-0.051644683	-0.20067999	0.025762437	4.4452958e-05	-0.14050286	0.1293276	-0.06902726	-0.00676721	0.13451569	0.15371537	-0.09378782	0.165305	-0.13294956
0.06341255	-0.05146077	-0.0201271	-0.009047635	-0.07544658	0.012126855	0.01812145	0.028766394	0.117742635	-0.07182522	0.16650832	0.037827335	0.12664677	-0.05018896	0.19643544	-0.3001794
-0.06979918	-0.10599008	-0.12635931	-0.037128903	-0.2915303	-0.17401771	-0.1646361	-0.3026178	0.3004242	0.18111184	-0.22471659	0.07755732	0.2545124	0.05847336	-0.044357777	-0.020632138
-0.46011043	-0.030939704	-0.43153316	0.16819933	-0.41593158	-0.36992705	-0.30131578	-0.49126238	0.55740416	0.33031878	-0.26011428	0.4056448	0.43133986	-0.017595068	0.13570015	-0.1662761
-0.07666186	-0.087598056	-0.10628565	0.052696396	-0.040866315	-0.07345168	-0.011479061	-0.12886843	0.03319928	-0.056713894	-0.03985664	0.018419519	0.11710712	0.017031182	0.048980493	-0.12973014
0.28377992	-0.19111729	0.19977008	-0.33892247	-0.28111607	0.17644358	0.1436546	-0.33824825	0.109155394	-0.23038627	-0.03569443	-0.10356887	-0.033319958	-0.15454733	0.24333283	-0.14446974
0.4295119	-0.1566231	0.1970161	-0.21717496	-0.16487667	0.35125986	0.29164368	-0.26927972	-0.27285266	-0.3298778	-0.10515282	-0.29896864	-0.35467386	-0.078459285	0.103458494	0.12443752
0.3606629	-0.45610973	0.3832462	-0.4245938	-0.21004072	0.22362259	0.1554257	-0.29755285	-0.287758	-0.2910682	0.10052834	-0.4295109	-0.1510571	0.25908193	0.13431181	-0.330679
-0.022006853	-0.057607107	-0.15271871	0.09200172	0.096618	-0.009667114	0.03978243	0.18318044	-0.29164007	-0.08499852	-0.12617473	-0.25443763	-0.06367149	0.09790905	-0.17928828	0.12198777
0.10140004	0.09203996	-0.1474814	0.002938269	-0.19983159	0.019271651	0.06887754	-0.34786418	0.16767898	-0.081378534	-0.1701276	0.08554498	0.11181714	-0.14519766	0.06845566	0.058133435
-0.25377527	-0.08710352	-0.19325082	0.18575233	0.011281317	-0.24377964	-0.2189143	0.06248442	0.08599546	0.18174574	-0.04089533	-0.03751405	0.13220967	0.16014796	-0.15726627	-0.117056504
0.49354035	0.019160299	0.08990317	-0.17274678	-0.12217353	0.49171692	0.39276755	-0.25079185	-0.22092022	-0.388356	-0.39883706	-0.27836108	-0.3147522	-0.31191608	0.10660428	0.26472557
0.3942293	-0.58064824	0.4931501	-0.57924664	-0.45957538	0.19481505	-0.030436669	-0.51773465	-0.077010624	-0.14126013	0.07796855	-0.6311811	-0.033088025	0.32922935	0.17060953	-0.21188042
0.51918614	-0.31267393	0.27109215	-0.30943897	-0.115232944	0.4644212	0.44236928	-0.15267587	-0.3635544	-0.504946	0.08438048	-0.44499707	-0.3488674	-0.0674669	0.19938348	-0.15199803
-0.05779039	-0.05771394	-0.18277033	0.08607144	0.032252852	-0.100671336	-0.028218765	-0.004158445	-0.16001244	-0.026367957	-0.31026304	-0.16216667	0.011704248	0.030298201	-0.28798312	0.19082537
-0.3060493	0.3825463	-0.5557526	0.6731156	0.56305325	-0.071153656	0.14724687	0.5839967	-0.61406237	-0.20878328	-0.281107	0.014168839	-0.38157332	-0.17384443	-0.6230828	0.37791225
-0.05272417	0.30751884	-0.38323686	0.39668107	0.236928	0.023938153	0.16909511	0.28258583	0.08461344	-0.23653813	0.28598097	0.37894017	0.0037623646	-0.45396468	0.2591449	-0.2180873
0.12084077	0.15569602	-0.10484404	0.19284962	0.40447807	0.19546695	0.27873573	0.29197112	-0.64961416	-0.35883918	-0.20445202	-0.31324401	-0.5529038	-0.065890834	-0.30602655	0.36556607
-0.43892974	-0.026580134	-0.4148293	0.38888657	0.36696005	-0.3102036	-0.17899622	0.4452958	-0.36051664	-0.015986847	0.25218886	-0.06789329	0.04626876	0.11937393	-0.22534849	-0.22492614
-0.29147956	0.0028263633	-0.24359913	0.35055414	0.35212806	-0.14607134	-0.079799004	0.38116887	-0.33476177	-0.028593846	0.11161105	-0.2258029	-0.070560336	0.018654473	-0.39001969	0.028936567
0.22017628	0.22771338	-0.17846544	0.11496584	0.122175165	0.26962304	0.24505518	0.0377886	-0.109638214	-0.27836668	-0.018608982	0.20203009	-0.18870622	-0.2975828	0.19884351	-0.0446506
0.09132245	0.29469046	-0.453787	0.37865648	0.23878303	0.10935591	0.1953868	0.22958288	-0.04575697	-0.33312804	-0.02879045	0.2297452	-0.1267937	-0.40621743	0.06485755	-0.022758394
0.157846	0.35744807	-0.35683188	0.3518948	0.17536561	0.15132381	0.31781372	0.08679436	-0.36582607	-0.23352231	-0.60506505	0.06606906	-0.31503257	-0.24436139	-0.3333854	0.60860145
-0.16915698	-0.048054643	-0.23172523	0.15681322	-0.1331576	-0.1525253	-0.04722674	-0.10344857	0.081945874	0.03307057	-0.22170204	-0.11677558	0.06777127	0.06641887	-0.23030265	0.20238368
0.16410182	0.041605916	-0.14795162	0.04827563	-0.016980333	0.11548121	0.17906618	-0.055591926	-0.077607326	-0.16483028	-0.0665702	0.099351384	-0.04221477	-0.15710327	-0.010280511	-0.0038264445
-0.5157922	-0.56878215	0.1272564	-0.17674458	-0.31708658	-0.51495445	-0.5586169	-0.15412895	0.4178481	0.48780477	-0.21012843	-0.29647008	0.5645724	0.59327257	-0.3129398	-0.10829401
-0.39501703	-0.35986736	-0.051530704	0.04778012	0.15638481	-0.36401853	-0.4309628	0.3109634	-0.14717916	0.36193982	0.034739777	-0.5248443	0.24602546	0.56038433	-0.46257842	-0.08686285
-0.56644887	-0.17260703	-0.37102714	0.39719436	0.032202683	-0.39526194	-0.3292386	0.20327549	0.07347358	0.32646808	-0.29109743	-0.12212974	0.2467259	0.3424769	-0.4928347	0.082261726
0.1832772	-0.36261842	0.19983554	-0.2903653	-0.40901512	-0.01921212	-0.11236872	-0.41732672	0.328502	0.110235155	0.13908595	0.026826587	0.29338714	0.02464702	0.27953917	-0.36709756
0.5565866	0.5080601	-0.44425368	0.40460056	0.23121345	0.5604886	0.5468805	0.0128884455	-0.14115007	-0.49922222	-0.3854754	0.4184199	-0.2915894	-0.60123795	0.032081567	0.33729914
-0.14320293	-0.12731923	-0.14757396	0.10318144	0.15374885	-0.119818635	-0.09390852	0.2402185	-0.059437726	0.030565327	0.16979495	0.05868075	0.08037692	0.006032214	-0.05164773	-0.21649615
0.24882719	0.26640636	-0.2314247	0.28723505	0.22582729	0.25092953	0.38346532	0.084839135	-0.4384584	-0.38583547	-0.5164339	-0.12485391	-0.40908	-0.2805809	-0.3369333	0.4802779
0.19234559	0.35253188	-0.40983063	0.40762502	0.37921482	0.30582064	0.30808446	0.3412802	-0.4224236	-0.42443004	-0.31513062	0.07457647	-0.40385282	-0.35904196	-0.2785107	0.29074356
0.37707046	0.47345352	-0.59992903	0.3830987	0.10602891	0.33823416	0.38666683	-0.073587224	0.09950894	-0.44762027	-0.11357784	0.5733993	-0.06151482	-0.5713145	0.34177136	0.013030698
0.35206643	-0.16963941	0.044535134	-0.15070198	-0.2515906	0.19317403	0.19801146	-0.39314234	0.104722895	-0.23377967	-0.011997519	0.0014145996	0.022005595	-0.13288206	0.25318238	-0.13694637
0.5695018	-0.6012043	0.53185713	-0.5781876	-0.2786013	0.5046644	0.46920732	-0.36939418	-0.51028615	-0.5403431	0.509174	-0.6015225	-0.54293793	0.2479634	0.42801046	-0.60129815
0.07464204	-0.12411071	-0.055059873	-0.05539043	-0.19159946	0.057085816	0.006178194	-0.28553244	0.12767613	-0.15390942	-0.04529243	0.022319544	0.05927017	-0.123803034	0.10915998	-0.042166032
